Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_Name,Sector
2020-08-14 00:00:00-04:00,190.4184526473618,191.44299965563755,189.2199498895774,190.0608367919922,5014400,0.0,0.0,Visa Inc.,Financial Services
2020-08-17 00:00:00-04:00,190.69876733429246,193.75304403888038,190.12851101078914,192.7574920654297,6256200,0.0,0.0,Visa Inc.,Financial Services
2020-08-18 00:00:00-04:00,193.28904830357084,193.40504336234994,190.23478705655955,192.35150146484375,6519900,0.0,0.0,Visa Inc.,Financial Services
2020-08-19 00:00:00-04:00,192.26454021108475,196.05338322595577,192.24520524083357,194.26528930664062,9467600,0.0,0.0,Visa Inc.,Financial Services
2020-08-20 00:00:00-04:00,193.2117608734421,197.5998702887884,192.92181004057693,197.31956481933594,8849200,0.0,0.0,Visa Inc.,Financial Services
2020-08-21 00:00:00-04:00,197.65783248357135,198.27641875324724,196.53664026095257,197.3002166748047,9998300,0.0,0.0,Visa Inc.,Financial Services
2020-08-24 00:00:00-04:00,198.1507842806441,199.54260721989684,197.82216351672653,199.5039520263672,6159600,0.0,0.0,Visa Inc.,Financial Services
2020-08-25 00:00:00-04:00,200.25787897940114,201.23408128325994,198.6630755147644,201.13743591308594,5828300,0.0,0.0,Visa Inc.,Financial Services
2020-08-26 00:00:00-04:00,201.13739343140864,203.7470538471419,200.3641568920128,203.22511291503906,7035200,0.0,0.0,Visa Inc.,Financial Services
2020-08-27 00:00:00-04:00,204.1433303116437,205.08086242814488,202.05559617475822,203.96934509277344,8619600,0.0,0.0,Visa Inc.,Financial Services
2020-08-28 00:00:00-04:00,204.9069202578156,208.92773883641968,204.15301861786006,208.4927978515625,7349800,0.0,0.0,Visa Inc.,Financial Services
2020-08-31 00:00:00-04:00,208.32845967320117,208.73442029845646,204.48162657841013,204.89724731445312,9326900,0.0,0.0,Visa Inc.,Financial Services
2020-09-01 00:00:00-04:00,205.1099040783395,206.73368771567957,204.05636198811797,206.21176147460938,5642900,0.0,0.0,Visa Inc.,Financial Services
2020-09-02 00:00:00-04:00,206.96564984629805,210.07791636641238,206.61769412515915,209.2370147705078,9863800,0.0,0.0,Visa Inc.,Financial Services
2020-09-03 00:00:00-04:00,207.73890163704428,207.73890163704428,200.1612145595191,201.96865844726562,11310200,0.0,0.0,Visa Inc.,Financial Services
2020-09-04 00:00:00-04:00,201.51432674210386,203.45707065849584,193.45335605935645,197.81246948242188,13243600,0.0,0.0,Visa Inc.,Financial Services
2020-09-08 00:00:00-04:00,194.06232930971953,195.48314743260116,192.5448658219845,193.42440795898438,14186900,0.0,0.0,Visa Inc.,Financial Services
2020-09-09 00:00:00-04:00,197.51286464461091,199.38794374599567,195.19315498337792,197.23255920410156,7532600,0.0,0.0,Visa Inc.,Financial Services
2020-09-10 00:00:00-04:00,198.00581714148493,200.07421666587803,193.74336289902027,194.79689025878906,7243000,0.0,0.0,Visa Inc.,Financial Services
2020-09-11 00:00:00-04:00,194.83556449126368,195.63779622959783,192.25489877188795,193.96566772460938,7439000,0.0,0.0,Visa Inc.,Financial Services
