Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company_Name,Sector
2020-07-13 00:00:00-04:00,86.74836623857023,87.22282723076191,84.5517602604221,85.79943084716797,32079200,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-07-14 00:00:00-04:00,86.43204411336971,87.82029383100536,84.91199000858362,86.29145812988281,42731700,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-07-15 00:00:00-04:00,88.6462204762477,88.99767873443395,86.67806361531694,87.62699890136719,22508400,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-07-16 00:00:00-04:00,86.79229093833129,88.9361804341991,86.59020695021803,87.8730239868164,16886900,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-07-17 00:00:00-04:00,87.86423440085782,87.93452739722069,86.22995910472113,86.2475357055664,16137700,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-07-20 00:00:00-04:00,85.60612630714547,86.4496221772337,85.45675871321001,85.49190521240234,14458100,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-07-21 00:00:00-04:00,85.85214441608305,87.90817102969395,85.7906397188623,87.34584045410156,17798100,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-07-22 00:00:00-04:00,87.55671456994334,87.9784591586779,85.69399030975582,86.71321868896484,14271200,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-07-23 00:00:00-04:00,86.5462815104659,87.29312625386439,86.08060208352956,86.96803283691406,12870200,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-07-24 00:00:00-04:00,87.51276617329253,87.68849864422081,86.05422353388363,86.35295867919922,12744200,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-07-27 00:00:00-04:00,85.67642192183467,85.78185471912201,84.49903762522007,85.14044952392578,11959100,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-07-28 00:00:00-04:00,84.78901192363362,86.0103246160973,84.78901192363362,85.5094985961914,11754300,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-07-29 00:00:00-04:00,85.28979694135965,87.6094117819522,85.2282922563253,87.58305358886719,12743500,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-07-30 00:00:00-04:00,85.70277024484953,85.8784960224176,84.39359510249386,85.2458724975586,14834800,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-07-31 00:00:00-04:00,84.77141564594918,85.16680201630119,83.6906826216065,84.91199493408203,14535000,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-08-03 00:00:00-04:00,85.24587218767215,85.72912812949069,84.21786231526767,84.4375228881836,12962800,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-08-04 00:00:00-04:00,84.27057349634225,84.30571328395283,83.49736409875479,83.95426177978516,13366200,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-08-05 00:00:00-04:00,84.23543389630004,86.51990237781489,84.10363621970127,85.41281127929688,15260900,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-08-06 00:00:00-04:00,85.73792800150302,86.19481910529127,84.8241390904169,85.4391860961914,10482100,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-08-07 00:00:00-04:00,85.16681709933141,87.41613973588407,84.84171696371612,87.31948852539062,14743700,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-08-10 00:00:00-04:00,87.96088010753056,89.65665999381606,87.89058711555292,88.42655944824219,14989900,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-08-11 00:00:00-04:00,91.2558038504598,93.27668413269764,90.94828033886094,91.22065734863281,31518600,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-08-12 00:00:00-04:00,93.27667039821463,93.51390087122863,89.3667081154334,90.44744110107422,19240800,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-08-13 00:00:00-04:00,89.62150184966418,90.81645574394034,89.30519013038474,89.94660186767578,13598600,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-08-14 00:00:00-04:00,89.182197995632,90.77253849456913,89.11190499920706,89.98176574707031,12134400,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-08-17 00:00:00-04:00,89.18219902550955,89.6215202029751,87.45127251373376,87.60942840576172,14988000,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-08-18 00:00:00-04:00,87.78515974093698,87.78515974093698,86.21238914193455,86.38811492919922,13246500,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-08-19 00:00:00-04:00,86.91528803795771,88.3826189575241,86.40567393421942,86.59019470214844,13533000,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-08-20 00:00:00-04:00,85.45674694872818,86.13329853039204,85.05257231892132,85.55339813232422,13672600,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-08-21 00:00:00-04:00,85.46556378425657,86.60780185945092,85.17561681742453,85.5094985961914,12228300,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-08-24 00:00:00-04:00,86.50233927819326,88.0487517376938,85.59733870303118,87.91695404052734,17898300,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-08-25 00:00:00-04:00,88.98011002622647,89.60395200917758,87.68851137086656,88.30355834960938,13648900,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-08-26 00:00:00-04:00,87.81151810410142,88.10146498328345,87.02952695333501,87.06466674804688,12052400,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-08-27 00:00:00-04:00,86.98560336584889,90.19264967913017,86.98560336584889,89.9290542602539,22163900,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-08-28 00:00:00-04:00,90.62317290294308,90.71982409928117,89.45457694977114,90.2980728149414,13756700,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-08-31 00:00:00-04:00,89.72697693311223,89.77969333941064,87.88182227054199,88.03119659423828,14219400,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-09-01 00:00:00-04:00,87.4688403034459,88.62864782697906,87.02073087058967,87.98723602294922,11595600,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-09-02 00:00:00-04:00,87.82029935855307,89.56880244480462,87.47762938162137,89.31399536132812,14475700,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-09-03 00:00:00-04:00,90.78131787256127,92.24864883529273,88.42655635183596,89.03282165527344,23281200,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-09-04 00:00:00-04:00,91.42272488291992,92.44194636349418,89.06796348551421,90.95703887939453,26325500,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-09-08 00:00:00-04:00,90.48257197410938,91.00096762731805,87.40732443491748,87.7939224243164,22108600,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-09-09 00:00:00-04:00,88.56714978485455,89.34914092438802,87.47762846618244,88.62865447998047,13434000,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-09-10 00:00:00-04:00,89.0943425967954,89.99055491432428,87.5479300629022,87.71487426757812,15922800,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-09-11 00:00:00-04:00,87.83787707689649,89.05918941093711,87.50398869260594,88.80438232421875,13784300,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-09-14 00:00:00-04:00,89.19098143330267,90.90433123081579,89.06797204802012,90.03447723388672,19017400,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-09-15 00:00:00-04:00,90.26292545416773,90.36835823878398,87.10859614539373,87.23160552978516,23683000,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-09-16 00:00:00-04:00,87.36340885903783,88.85709816802466,86.77472009519671,87.60063934326172,19270600,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-09-17 00:00:00-04:00,86.72199315153502,87.28432369259049,85.85213914326309,86.59898376464844,18290100,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-09-18 00:00:00-04:00,86.01029980742601,87.41612623820166,85.61491342810164,86.41447448730469,20121600,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-09-21 00:00:00-04:00,83.64674937855692,84.39360074189962,82.43422534389222,83.74340057373047,28378800,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-09-22 00:00:00-04:00,83.43587810841562,84.05093178552313,82.30242865406234,82.8296127319336,19257000,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-09-23 00:00:00-04:00,83.2776905559264,83.77851624503701,81.41497374200955,81.48526000976562,19952700,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-09-24 00:00:00-04:00,81.11625903970413,82.85597378982793,80.29033311046761,81.41500091552734,18366500,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-09-25 00:00:00-04:00,80.87903834292554,82.34636959182075,80.72088243742421,82.126708984375,13293100,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-09-28 00:00:00-04:00,83.52373770840164,85.16680127805127,82.89990245879366,84.49024963378906,20894100,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-09-29 00:00:00-04:00,84.3760185942337,84.3760185942337,82.88232937275734,83.7785415649414,12848200,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-09-30 00:00:00-04:00,83.77853431160212,85.40402107742132,83.69945972950934,84.58688354492188,16400600,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-10-01 00:00:00-04:00,85.33374012574451,85.90485224144994,84.37601656056869,85.20194244384766,15778700,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-10-02 00:00:00-04:00,83.69067697568897,86.62533896639121,83.55009099353124,86.01029205322266,15149600,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-10-05 00:00:00-04:00,87.18973793498935,88.01445806456036,86.4891686407763,87.82823181152344,13871900,0.9,0.0,JPMorgan Chase & Co.,Financial Services
2020-10-06 00:00:00-04:00,88.74161646444355,89.44218565067402,86.4714223784293,86.9236831665039,19220400,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-10-07 00:00:00-04:00,87.75728813912511,88.98993343095115,87.50011661386246,88.44012451171875,16358500,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-10-08 00:00:00-04:00,89.13181411774211,90.38219220572935,88.59086834261545,90.25804138183594,15659000,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-10-09 00:00:00-04:00,90.45315257598372,90.5507006347247,88.77710940774463,89.74371337890625,13689100,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-10-12 00:00:00-04:00,89.65502846137463,91.33994135405813,89.43332957459293,90.84333801269531,16058000,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-10-13 00:00:00-04:00,91.33994895769963,91.5350450768225,88.91013085070045,89.37126159667969,21697300,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-10-14 00:00:00-04:00,89.59295895276588,90.39107635096205,88.76823876891541,88.8746566772461,15204100,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-10-15 00:00:00-04:00,87.8814349096122,90.2580471800811,87.82822934330062,90.20484161376953,17171200,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-10-16 00:00:00-04:00,89.92994514509334,90.74579547424338,89.31805401537406,90.01862335205078,13275000,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-10-19 00:00:00-04:00,90.09842517219731,90.3378637558966,88.28936146551162,88.502197265625,11725700,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-10-20 00:00:00-04:00,88.95444758552503,90.2491681038739,88.78596105419254,89.00765991210938,11257100,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-10-21 00:00:00-04:00,88.99880586578658,89.55748465127814,88.08540749150254,88.12088012695312,10730500,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-10-22 00:00:00-04:00,88.07653799236563,91.55277509182172,88.06766814203927,91.23352813720703,14837200,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-10-23 00:00:00-04:00,91.78333834561268,92.62579140192004,91.27786515868566,92.05824279785156,15087600,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-10-26 00:00:00-04:00,91.02957518241993,91.07391090566537,88.90126426093555,89.77919006347656,12410700,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-10-27 00:00:00-04:00,89.13181474004763,89.49539736521326,87.93464220659551,88.08539581298828,10391700,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-10-28 00:00:00-04:00,86.46258253817008,87.172021819128,85.19446439031502,85.61125946044922,16389500,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-10-29 00:00:00-04:00,85.23879815490464,86.88823856338813,84.45841367261173,86.16992950439453,14208800,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-10-30 00:00:00-04:00,86.82616340070324,87.27842430079279,85.3363464713339,86.94144439697266,15194500,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-11-02 00:00:00-05:00,88.13861560605773,89.45993917759512,86.78181939804578,88.90126037597656,15011600,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-11-03 00:00:00-05:00,91.35767287542265,92.88296227540924,91.06503549133782,91.70352935791016,17482600,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-11-04 00:00:00-05:00,89.56635708701877,90.5152281241438,87.7306904351708,88.90126037597656,18886500,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-11-05 00:00:00-05:00,89.61955874740785,93.20221368640846,89.566353177875,92.53711700439453,17837400,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-11-06 00:00:00-05:00,93.14013270976855,93.20220812575776,90.79899307001419,91.3044662475586,12552800,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-11-09 00:00:00-05:00,100.34978376180773,105.43998812537812,97.85788376305754,103.66639709472656,47792400,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-11-10 00:00:00-05:00,104.06547166442095,104.1541498792522,101.7065986744822,103.32942962646484,20539300,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-11-11 00:00:00-05:00,103.65754690416524,103.71962233138234,101.05923528085393,101.78640747070312,14443400,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-11-12 00:00:00-05:00,99.79110655856958,101.05922452160681,99.37431154917985,100.53601837158203,22063000,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-11-13 00:00:00-05:00,101.71542770378049,101.85731821257424,100.71335135684414,101.16561889648438,11847900,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-11-16 00:00:00-05:00,104.45563841721568,105.18281042637639,102.62884192813908,104.02111053466797,19858600,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-11-17 00:00:00-05:00,102.32734925179449,103.25848738821007,101.6090469421512,102.9658432006836,14553200,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-11-18 00:00:00-05:00,104.05659323487302,105.18282744409758,102.15885117793367,102.20319366455078,12571200,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-11-19 00:00:00-05:00,101.25432053223042,102.70866475563464,100.70450483188456,102.47809600830078,10202500,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-11-20 00:00:00-05:00,101.47600786446317,102.5578994412923,101.1744938806638,101.60015869140625,12718900,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-11-23 00:00:00-05:00,102.9126284056869,104.79263068039329,102.48696355599657,104.52659606933594,13209200,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-11-24 00:00:00-05:00,106.4775560940602,109.51926552043861,106.15830911080019,109.3596420288086,20121600,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-11-25 00:00:00-05:00,107.63037854924323,108.52603718517805,106.83226119954274,108.21566009521484,11715600,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-11-27 00:00:00-05:00,108.1890596925534,108.4994367893484,107.37320939077419,107.49736022949219,5983600,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-11-30 00:00:00-05:00,106.41547050706285,107.05396441261938,104.4379133698927,104.53546142578125,14411800,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-12-01 00:00:00-05:00,106.71697435890361,107.81660572375203,106.08735032368452,106.18489837646484,12668900,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-12-02 00:00:00-05:00,106.149427911705,108.46396491004606,105.76810554278293,108.22453308105469,10811300,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-12-03 00:00:00-05:00,108.05605210648623,108.09152474552322,106.73472843950049,107.51510620117188,12904400,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-12-04 00:00:00-05:00,108.6147124001203,109.33301456749592,107.91414316527322,108.49055480957031,13583700,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-12-07 00:00:00-05:00,107.4352770407693,108.33980548111839,106.6016870990481,108.08263397216797,9724300,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-12-08 00:00:00-05:00,107.3377334859058,108.48170054985256,107.08943181603452,108.18905639648438,9592100,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-12-09 00:00:00-05:00,109.22660561828567,109.34189336915449,106.80565757002391,107.34660339355469,13073900,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-12-10 00:00:00-05:00,106.40659792154835,107.10716722959695,106.02527555807161,106.65489959716797,13668400,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-12-11 00:00:00-05:00,105.47545967090775,106.43319367564798,104.9699865030097,106.0252685546875,9981600,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-12-14 00:00:00-05:00,107.6037578220127,107.6747030825528,104.73941227625865,104.90790557861328,12112400,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-12-15 00:00:00-05:00,105.78584329278817,107.21358468737957,105.1916918906376,106.6992416381836,12590200,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-12-16 00:00:00-05:00,106.68148781502401,107.37318713471142,106.29129567952369,107.00959777832031,11169400,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-12-17 00:00:00-05:00,107.53283411542381,107.70132067523679,106.04301726775981,106.1228256225586,11618000,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-12-18 00:00:00-05:00,105.65282257301459,106.30904939361037,104.88130799945775,105.59961700439453,28954800,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-12-21 00:00:00-05:00,109.22660437022195,110.84944182227112,107.38206803452823,109.56359100341797,28323600,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-12-22 00:00:00-05:00,109.42171291530953,109.53699391225938,107.84321776674594,107.89642333984375,11788200,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-12-23 00:00:00-05:00,108.88075175029594,112.19736506679968,108.49942940996465,110.91151428222656,14973200,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-12-24 00:00:00-05:00,110.92926322156772,111.33719516928659,109.58133682736462,110.42378997802734,4164900,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-12-28 00:00:00-05:00,111.57662771584671,112.31266972452325,110.66322928456289,111.15096282958984,8072600,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-12-29 00:00:00-05:00,111.91359662667827,111.98454189503451,110.7518966116258,110.85831451416016,8389200,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-12-30 00:00:00-05:00,111.28398216858866,111.603229137949,110.7607759922954,111.168701171875,7398000,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2020-12-31 00:00:00-05:00,110.92926131712895,112.91568838545986,110.68982947565252,112.68511962890625,8580200,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-01-04 00:00:00-05:00,113.06644616361235,113.38569314109614,110.6543608962744,111.6209716796875,16819900,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-01-05 00:00:00-05:00,111.6388138824298,112.80888691120319,110.54913077544342,112.22831726074219,13731200,0.9,0.0,JPMorgan Chase & Co.,Financial Services
2021-01-06 00:00:00-05:00,116.00648037443591,118.58777576151168,114.22010959305643,117.49809265136719,24909100,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-01-07 00:00:00-05:00,121.19586982648327,123.42882486454546,120.50811585867484,121.35663604736328,21940400,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-01-08 00:00:00-05:00,121.44597690004855,121.78539047514327,119.79358448631444,121.49063873291016,12035100,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-01-11 00:00:00-05:00,120.2044592399627,123.43777436548248,119.7846625256807,123.30380249023438,15937900,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-01-12 00:00:00-05:00,124.54531580847527,126.52818118632015,124.00047417530388,125.24199676513672,18033500,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-01-13 00:00:00-05:00,123.78608429309764,125.75108187499893,123.3484338561407,125.35809326171875,14816800,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-01-14 00:00:00-05:00,125.48318062988672,127.50176763134887,125.04551641603392,126.09053802490234,18565600,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-01-15 00:00:00-05:00,122.74997819054661,126.51920678264473,122.37484343957757,123.83073425292969,27881000,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-01-19 00:00:00-05:00,124.92043574233266,125.6707053554696,123.09835044916069,123.29483795166016,19843800,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-01-20 00:00:00-05:00,123.09835319591348,123.41095872725795,120.97257561571618,121.44596099853516,16028800,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-01-21 00:00:00-05:00,121.19586378556667,121.615660402108,119.97220884694107,120.42772674560547,13411700,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-01-22 00:00:00-05:00,118.51634052441163,120.04367435405238,118.07867636872433,119.49883270263672,12933200,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-01-25 00:00:00-05:00,118.02507723517381,118.94505366956277,116.16725690905412,118.00720977783203,14212800,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-01-26 00:00:00-05:00,118.56991606796389,118.94505089011489,117.3105261178936,117.52489471435547,11307800,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-01-27 00:00:00-05:00,115.7474563495476,115.97969240053618,113.7467305042924,114.20225524902344,17603900,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-01-28 00:00:00-05:00,116.02433222306956,118.05185910706369,115.21154698991465,116.21190643310547,13761800,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-01-29 00:00:00-05:00,117.17654255166224,117.64992789626841,114.49699669364618,114.92572021484375,14808100,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-02-01 00:00:00-05:00,115.5777374695112,116.17618136212592,114.75601172099337,115.77423858642578,11080700,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-02-02 00:00:00-05:00,117.84643849678923,120.03473173110658,117.20334634881928,119.33805084228516,12253600,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-02-03 00:00:00-05:00,119.37376666982685,121.25838120058684,119.24872173726399,120.7046127319336,10600800,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-02-04 00:00:00-05:00,120.99934689276877,123.84859918861585,120.99934689276877,123.48239135742188,12419500,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-02-05 00:00:00-05:00,124.50064668828527,124.58997034575705,122.70535565566648,123.24125671386719,10051300,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-02-08 00:00:00-05:00,123.43774181744402,125.31342934960728,123.41987436249607,125.17051696777344,10136400,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-02-09 00:00:00-05:00,124.53638650313462,125.0276394345673,123.74145489731762,124.67037200927734,8614800,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-02-10 00:00:00-05:00,125.04545405876567,125.8225178763201,124.18799351994434,124.74177551269531,10323200,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-02-11 00:00:00-05:00,124.74179592495236,125.53672732496476,123.4556117206907,124.3934555053711,9201000,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-02-12 00:00:00-05:00,124.19696663455312,126.48351049928687,124.1523048063295,126.1619644165039,8324600,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-02-16 00:00:00-05:00,128.21626903865007,129.7972048740578,127.18910163973135,129.19876098632812,12130600,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-02-17 00:00:00-05:00,128.57355571307076,129.8508131548456,127.83221296260562,129.60072326660156,10810100,0.0,0.0,JPMorgan Chase & Co.,Financial Services
2021-02-18 00:00:00-05:00,128.61823470929696,130.2170248246018,128.0823199464568,130.03839111328125,10587800,0.0,0.0,JPMorgan Chase & Co.,Financial Services
