Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2020-10-20 00:00:00-04:00,126.35135047735733,127.30339323846178,125.87968721734828,126.2552719116211,5325400,0.0,0.0,JNJ
2020-10-21 00:00:00-04:00,125.87973079008067,126.94532495070222,125.696316491378,125.71377563476562,5221300,0.0,0.0,JNJ
2020-10-22 00:00:00-04:00,125.91462534008227,127.25098229188626,125.63511922665619,126.71818542480469,5279700,0.0,0.0,JNJ
2020-10-23 00:00:00-04:00,127.41695490878251,128.80571611600132,126.08059777314375,126.85795593261719,4154400,0.0,0.0,JNJ
2020-10-26 00:00:00-04:00,126.15045352482939,126.44743212553547,124.68308629699919,125.7486801147461,6929500,0.0,0.0,JNJ
2020-10-27 00:00:00-04:00,125.5477778929587,126.02815734639321,124.83155350533329,125.03244018554688,4890100,0.0,0.0,JNJ
2020-10-28 00:00:00-04:00,123.53013739776628,124.01053021450485,120.69146832236662,120.84869384765625,8426100,0.0,0.0,JNJ
2020-10-29 00:00:00-04:00,120.53424846767014,121.14565141032257,118.8310497961439,119.82676696777344,7205400,0.0,0.0,JNJ
2020-10-30 00:00:00-04:00,119.38129708016342,120.13245301998734,116.73478549245928,119.75688171386719,7364100,0.0,0.0,JNJ
2020-11-02 00:00:00-05:00,121.39023078537454,121.41643282058877,120.08881861111229,121.1369400024414,7088000,0.0,0.0,JNJ
2020-11-03 00:00:00-05:00,122.29858981597235,123.11962230775728,120.34208714039089,120.97096252441406,6363000,0.0,0.0,JNJ
2020-11-04 00:00:00-05:00,121.83566897889557,124.4996397904246,121.14564664195963,121.75704956054688,10263500,0.0,0.0,JNJ
2020-11-05 00:00:00-05:00,122.7615327822477,123.8795307096332,121.63479195806936,122.0715103149414,8016200,0.0,0.0,JNJ
2020-11-06 00:00:00-05:00,122.6305127405203,125.06740870410887,121.97543518671925,124.24637603759766,5942500,0.0,0.0,JNJ
2020-11-09 00:00:00-05:00,129.64419718496006,130.1333329102543,126.5784393030181,127.59162902832031,12351600,0.0,0.0,JNJ
2020-11-10 00:00:00-05:00,128.6135449229744,129.92369987974493,127.74883785357508,129.51318359375,7386500,0.0,0.0,JNJ
2020-11-11 00:00:00-05:00,130.2905677919928,130.31676983017496,128.2729308864374,129.09396362304688,6382400,0.0,0.0,JNJ
2020-11-12 00:00:00-05:00,128.9280270634351,129.83639561560568,128.17687076299808,129.53070068359375,4710300,0.0,0.0,JNJ
2020-11-13 00:00:00-05:00,130.22064964345415,131.37359226546826,129.62671919762906,130.92813110351562,5893500,0.0,0.0,JNJ
2020-11-16 00:00:00-05:00,131.8190682103801,132.15097842887653,130.84082334860528,131.7579345703125,6266400,0.0,0.0,JNJ
2020-11-17 00:00:00-05:00,131.01549765718596,131.56576701217352,130.2468691394364,130.44776916503906,7297700,0.0,0.0,JNJ
2020-11-18 00:00:00-05:00,130.02852364456163,130.80588181260248,128.71836853027344,128.71836853027344,6661000,0.0,0.0,JNJ
2020-11-19 00:00:00-05:00,128.65722437953943,128.79697744560232,127.16364180711257,128.51747131347656,7987700,0.0,0.0,JNJ
2020-11-20 00:00:00-05:00,128.4388703593269,129.2162284950265,127.63531018863861,127.83619689941406,6354900,0.0,0.0,JNJ
2020-11-23 00:00:00-05:00,128.41667304270987,128.41667304270987,125.8045390104904,126.53453063964844,7318300,1.01,0.0,JNJ
2020-11-24 00:00:00-05:00,126.64887072017838,127.31729048437498,126.30586389878579,126.53453063964844,11034800,0.0,0.0,JNJ
2020-11-25 00:00:00-05:00,126.70164060783807,126.79838681105619,125.64623602194777,126.36742401123047,7594600,0.0,0.0,JNJ
2020-11-27 00:00:00-05:00,127.08860243691338,127.22932660163497,125.96283595953072,126.64884948730469,3059000,0.0,0.0,JNJ
2020-11-30 00:00:00-05:00,126.8511579321512,127.40525105601596,125.82213743082927,127.24693298339844,15663200,0.0,0.0,JNJ
2020-12-01 00:00:00-05:00,128.66290597092316,131.16071280522402,128.28472489394395,129.68313598632812,9738200,0.0,0.0,JNJ
2020-12-02 00:00:00-05:00,130.03498818674885,131.67087014420423,129.90305421360966,130.2900390625,7745500,0.0,0.0,JNJ
2020-12-03 00:00:00-05:00,130.2020702612533,131.55651709901625,129.89425119463255,131.04640197753906,7310500,0.0,0.0,JNJ
2020-12-04 00:00:00-05:00,131.7412032944559,132.19855019106333,131.28386981804553,132.1633758544922,6747100,0.0,0.0,JNJ
2020-12-07 00:00:00-05:00,131.3542055348725,131.84672666915063,130.6154104132609,131.01998901367188,6634700,0.0,0.0,JNJ
2020-12-08 00:00:00-05:00,131.9259017913949,133.80804412014425,131.53012677006004,133.2891387939453,8339800,0.0,0.0,JNJ
2020-12-09 00:00:00-05:00,134.414873425637,135.0041407029727,133.47379577513513,134.65234375,8440100,0.0,0.0,JNJ
2020-12-10 00:00:00-05:00,134.4060946895094,134.54680543061198,133.40344510541246,133.90476989746094,7392900,0.0,0.0,JNJ
2020-12-11 00:00:00-05:00,133.27153468786875,134.92501015788469,133.00768022049664,134.5204315185547,5977400,0.0,0.0,JNJ
2020-12-14 00:00:00-05:00,134.7842842925069,134.98656689953256,131.03759384752226,131.1079559326172,8547300,0.0,0.0,JNJ
2020-12-15 00:00:00-05:00,131.92587554860498,132.585504926348,131.51250673160382,132.4272003173828,7612600,0.0,0.0,JNJ
2020-12-16 00:00:00-05:00,132.10178770299504,132.73503304477757,131.530114217867,131.63565063476562,8486100,0.0,0.0,JNJ
2020-12-17 00:00:00-05:00,132.00507042004537,135.34719636236605,131.89074375010225,135.10972595214844,9920300,0.0,0.0,JNJ
2020-12-18 00:00:00-05:00,135.13606524621537,136.41135943431144,133.39464746259858,135.89244079589844,17137200,0.0,0.0,JNJ
2020-12-21 00:00:00-05:00,133.6937517893535,134.92506869792385,131.96992690563715,134.58206176757812,7893400,0.0,0.0,JNJ
2020-12-22 00:00:00-05:00,134.03671264146857,135.3559716769956,133.56178529356546,134.3181610107422,4699500,0.0,0.0,JNJ
2020-12-23 00:00:00-05:00,134.3884861046425,135.0920934139199,133.596922849133,133.63211059570312,4607300,0.0,0.0,JNJ
2020-12-24 00:00:00-05:00,133.55299243088336,134.5995933054634,133.52660832430888,134.09828186035156,2114900,0.0,0.0,JNJ
2020-12-28 00:00:00-05:00,134.84587694867432,135.32959455049456,133.94877700058643,134.73153686523438,3855500,0.0,0.0,JNJ
2020-12-29 00:00:00-05:00,135.54066301415452,136.26185091743469,135.26801831583413,135.56704711914062,5212000,0.0,0.0,JNJ
2020-12-30 00:00:00-05:00,136.09476698043974,137.53715632294322,135.97163667389177,137.24691772460938,5412800,0.0,0.0,JNJ
2020-12-31 00:00:00-05:00,137.66905586092113,138.66290181088738,136.42015910779094,138.41664123535156,5099900,0.0,0.0,JNJ
2021-01-04 00:00:00-05:00,138.29352418858016,138.41665448813725,135.55826007252256,137.64268493652344,11765900,0.0,0.0,JNJ
2021-01-05 00:00:00-05:00,137.42277671131362,139.63033136513465,136.38496634328243,139.2609405517578,9602300,0.0,0.0,JNJ
2021-01-06 00:00:00-05:00,138.29353940660985,140.92325396942763,137.83619249212944,140.5714569091797,8230100,0.0,0.0,JNJ
2021-01-07 00:00:00-05:00,139.84143741850625,141.62683331318982,139.2697639543702,141.04635620117188,7747200,0.0,0.0,JNJ
2021-01-08 00:00:00-05:00,141.16947231873087,141.6883909444595,140.6153927857839,140.756103515625,8228900,0.0,0.0,JNJ
2021-01-11 00:00:00-05:00,141.21346905552556,141.8819021469051,139.6391593559463,140.16685485839844,7066200,0.0,0.0,JNJ
2021-01-12 00:00:00-05:00,139.97333436900047,140.42189088922075,138.3726408867939,139.0762481689453,6903200,0.0,0.0,JNJ
2021-01-13 00:00:00-05:00,139.16420209770433,139.366498098781,137.86253724216303,138.86517333984375,6643100,0.0,0.0,JNJ
2021-01-14 00:00:00-05:00,141.11670406168554,142.4359627723031,140.37792240458617,141.2926025390625,10030800,0.0,0.0,JNJ
2021-01-15 00:00:00-05:00,140.9847869873047,141.96103899371084,139.93817290419787,140.9847869873047,7630800,0.0,0.0,JNJ
2021-01-19 00:00:00-05:00,142.4799715034285,143.39465183535415,141.68842147426582,143.16598510742188,9057600,0.0,0.0,JNJ
2021-01-20 00:00:00-05:00,143.53535102140924,144.36208866179666,142.30404820819015,142.8141632080078,6839900,0.0,0.0,JNJ
2021-01-21 00:00:00-05:00,141.88189021770256,142.90210680474328,140.7737042573564,142.2424774169922,6818000,0.0,0.0,JNJ
2021-01-22 00:00:00-05:00,142.79658645675698,145.25920579869128,142.36562371035484,143.84320068359375,8137000,0.0,0.0,JNJ
2021-01-25 00:00:00-05:00,145.12728578854498,146.07715391535797,143.93996069517658,145.98040771484375,9924400,0.0,0.0,JNJ
2021-01-26 00:00:00-05:00,149.25215781572737,152.7262036524547,148.97951311702514,149.93817138671875,14205700,0.0,0.0,JNJ
2021-01-27 00:00:00-05:00,148.74202212501973,150.32513530784678,147.2732489949006,147.6514434814453,14207300,0.0,0.0,JNJ
2021-01-28 00:00:00-05:00,147.9328901084474,150.2723790298175,147.5810931155445,148.7772216796875,8944400,0.0,0.0,JNJ
2021-01-29 00:00:00-05:00,144.46763319281163,145.9979782783245,141.20467384418956,143.4738006591797,22505900,0.0,0.0,JNJ
2021-02-01 00:00:00-05:00,145.3911542665563,145.3911542665563,143.00770020131347,143.1044464111328,9971400,0.0,0.0,JNJ
2021-02-02 00:00:00-05:00,143.69369509887787,143.93995570616087,141.75877115565908,141.82034301757812,11443300,0.0,0.0,JNJ
2021-02-03 00:00:00-05:00,141.54769033325888,142.05780539681956,140.3427714711734,141.16070556640625,8601900,0.0,0.0,JNJ
2021-02-04 00:00:00-05:00,141.60046041056023,142.55911869187165,140.50986818233875,142.47117614746094,7758100,0.0,0.0,JNJ
2021-02-05 00:00:00-05:00,144.9953510254927,145.50546608540932,144.11584507809076,144.63475036621094,9495300,0.0,0.0,JNJ
2021-02-08 00:00:00-05:00,145.14487241638452,145.92763221046258,144.13344589623972,145.04812622070312,6035300,0.0,0.0,JNJ
2021-02-09 00:00:00-05:00,145.29439572442863,146.5169085882731,145.09211309204784,146.2354736328125,5544200,0.0,0.0,JNJ
2021-02-10 00:00:00-05:00,147.66028695338144,147.7042649449113,145.73416633808415,146.71041870117188,5921300,0.0,0.0,JNJ
2021-02-11 00:00:00-05:00,146.87745775301968,147.21167422679954,145.64615509202946,146.05072021484375,4871300,0.0,0.0,JNJ
2021-02-12 00:00:00-05:00,144.59077247199792,146.74557278058873,144.23897546090328,146.5081024169922,4413100,0.0,0.0,JNJ
2021-02-16 00:00:00-05:00,146.50813366184764,146.92150261914804,144.80188961174778,145.18008422851562,5656100,0.0,0.0,JNJ
2021-02-17 00:00:00-05:00,145.09211329120245,146.0771557669624,144.55561406704095,145.698974609375,6676700,0.0,0.0,JNJ
2021-02-18 00:00:00-05:00,145.0832888883901,146.1386932095659,144.50281181467545,145.76930236816406,5189100,0.0,0.0,JNJ
2021-02-19 00:00:00-05:00,145.64618783859586,145.96281051120917,143.28031473215145,143.3418731689453,8190900,0.0,0.0,JNJ
2021-02-22 00:00:00-05:00,143.25338745117188,143.84632938100893,141.85510104043976,143.25338745117188,6447100,1.01,0.0,JNJ
2021-02-23 00:00:00-05:00,142.90823802677733,144.42157746793663,141.9524468277106,141.98785400390625,7042800,0.0,0.0,JNJ
2021-02-24 00:00:00-05:00,143.72241365385028,145.48354914283476,142.41263184255982,143.89056396484375,10286100,0.0,0.0,JNJ
2021-02-25 00:00:00-05:00,144.36848651043033,144.87292401025232,143.35959800690463,144.04103088378906,9719700,0.0,0.0,JNJ
2021-02-26 00:00:00-05:00,143.36844042298216,143.73128971683607,139.80193030017776,140.23558044433594,14417500,0.0,0.0,JNJ
2021-03-01 00:00:00-05:00,142.88169390754328,142.95249475828882,140.7931160741354,140.99667358398438,10551400,0.0,0.0,JNJ
2021-03-02 00:00:00-05:00,141.4037278022392,142.28871796923474,140.359445887046,140.73114013671875,7610900,0.0,0.0,JNJ
2021-03-03 00:00:00-05:00,140.04973381608227,140.62497218691774,138.11160263772197,138.25320434570312,8499600,0.0,0.0,JNJ
2021-03-04 00:00:00-05:00,138.04962382133047,138.14697328183686,134.04946440399277,135.4654541015625,11033200,0.0,0.0,JNJ
2021-03-05 00:00:00-05:00,136.27081439300022,138.66914425503393,135.5185806753007,138.14700317382812,8331600,0.0,0.0,JNJ
2021-03-08 00:00:00-05:00,138.9434489285208,141.00547752989985,138.04075522445999,139.2974395751953,6546700,0.0,0.0,JNJ
2021-03-09 00:00:00-05:00,138.8461178318626,142.26218068902963,138.8461178318626,139.56295776367188,7461300,0.0,0.0,JNJ
2021-03-10 00:00:00-05:00,140.55414128308104,141.50991875608022,139.2620497299292,140.84617614746094,6635600,0.0,0.0,JNJ
2021-03-11 00:00:00-05:00,141.19136258489644,142.15601238460232,140.64267285770882,140.83737182617188,6305600,0.0,0.0,JNJ
2021-03-12 00:00:00-05:00,140.9612424459383,141.87278130053528,140.88159656634343,141.24444580078125,5474800,0.0,0.0,JNJ
2021-03-15 00:00:00-04:00,141.3771814898959,142.18252579596478,140.2709437630579,141.97012329101562,5524100,0.0,0.0,JNJ
2021-03-16 00:00:00-04:00,142.0055364732804,143.08521211682194,141.81083754480264,142.8108673095703,6369100,0.0,0.0,JNJ
2021-03-17 00:00:00-04:00,142.3330044887612,143.12949042950456,141.18251429355732,142.2799072265625,6001400,0.0,0.0,JNJ
2021-03-18 00:00:00-04:00,141.7843116644335,142.91709824609845,141.56306407420388,142.014404296875,4801800,0.0,0.0,JNJ
2021-03-19 00:00:00-04:00,142.20908660844924,142.92592655625305,141.12939741421548,141.6338348388672,14891500,0.0,0.0,JNJ
2021-03-22 00:00:00-04:00,140.10282351612764,142.17369774398261,139.82847866165304,142.04095458984375,7544100,0.0,0.0,JNJ
2021-03-23 00:00:00-04:00,141.7842897749657,142.66042145452866,140.60725115619653,141.90818786621094,7178300,0.0,0.0,JNJ
2021-03-24 00:00:00-04:00,141.6869424138826,143.7932099963249,141.43914622771294,143.2887725830078,6370100,0.0,0.0,JNJ
2021-03-25 00:00:00-04:00,143.75783497358347,143.76668001570837,142.1648496388296,143.34188842773438,6269800,0.0,0.0,JNJ
2021-03-26 00:00:00-04:00,143.44807187472398,146.11190127171474,142.81973633533525,145.96144104003906,7619200,0.0,0.0,JNJ
2021-03-29 00:00:00-04:00,144.98798063402424,147.81994724804602,144.81098525262576,146.9438018798828,8535100,0.0,0.0,JNJ
2021-03-30 00:00:00-04:00,146.04106984717808,146.60746297010806,145.3419201071362,146.03221130371094,7236300,0.0,0.0,JNJ
2021-03-31 00:00:00-04:00,145.98802584952966,146.36856524885175,144.87292927612938,145.44818115234375,8281500,0.0,0.0,JNJ
2021-04-01 00:00:00-04:00,143.89940709172248,144.9967862604077,143.59850017087422,144.1029510498047,7229700,0.0,0.0,JNJ
2021-04-05 00:00:00-04:00,144.81979553377124,145.80213519420295,143.95250892037888,144.63394165039062,7387100,0.0,0.0,JNJ
2021-04-06 00:00:00-04:00,145.20924792182765,145.59864591602172,144.25345652804694,144.59860229492188,5074200,0.0,0.0,JNJ
2021-04-07 00:00:00-04:00,144.74016141139384,145.3862005276401,144.5366174303069,144.7932586669922,4608000,0.0,0.0,JNJ
2021-04-08 00:00:00-04:00,145.13843729852115,145.23578679052306,144.12070365804203,144.22689819335938,5039400,0.0,0.0,JNJ
2021-04-09 00:00:00-04:00,143.47461861207967,144.19145857196216,141.40374461600138,142.70468139648438,8418300,0.0,0.0,JNJ
2021-04-12 00:00:00-04:00,142.56307262000254,143.43921780731827,141.89932994885163,143.04981994628906,5022800,0.0,0.0,JNJ
2021-04-13 00:00:00-04:00,138.81958944838925,141.5365028518987,138.52754100693843,141.1382598876953,18424100,0.0,0.0,JNJ
2021-04-14 00:00:00-04:00,139.6780374759489,141.69581452242352,139.42138269589447,141.5276641845703,7718300,0.0,0.0,JNJ
2021-04-15 00:00:00-04:00,142.23563666514994,143.71356878925056,141.8019865733116,141.94358825683594,7524600,0.0,0.0,JNJ
2021-04-16 00:00:00-04:00,142.7843264628909,143.81976345500416,142.09403513481539,143.58082580566406,9049400,0.0,0.0,JNJ
2021-04-19 00:00:00-04:00,143.81091463444372,144.3507592233805,142.34182758863156,143.97906494140625,8353500,0.0,0.0,JNJ
2021-04-20 00:00:00-04:00,142.48341802749715,148.49249536781988,142.48341802749715,147.33316040039062,14050700,0.0,0.0,JNJ
2021-04-21 00:00:00-04:00,147.23584303114416,147.71374539148016,146.28005181435347,147.4305419921875,6333200,0.0,0.0,JNJ
2021-04-22 00:00:00-04:00,146.76679032920424,147.15618822771017,145.6871010665761,146.1826934814453,7233000,0.0,0.0,JNJ
2021-04-23 00:00:00-04:00,145.60742121689896,146.96145500022902,145.13837754052332,146.4835662841797,6015300,0.0,0.0,JNJ
2021-04-26 00:00:00-04:00,146.2092480432474,146.38624339598098,144.92600135219953,145.24459838867188,6027800,0.0,0.0,JNJ
